constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Mathare,Huruma,-1.25764595,36.87259835,3a3f780e5d619db8574abeb358037ec4b6f2e81f,Breams Hospital -Huruma,-1.2608423999999998,36.8727864,hospital,0.3558197384906997
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,a550c092ed4a779175c1d45fad064241edb38731,Ceka Medical And Skin Clinic,-1.2850653,36.8995229,hospital,0.3553502723445984
 Embakasi West,Umoja 1,-1.2778669,36.8881172,3538b013da69f2d7eb2e59a6f0aeaa125699af06,By Grace Med,-1.2788138999999998,36.89115020000001,hospital,0.35300934010581747
 Makadara,Harambee,-1.290941,36.89721585,db3dbcbf56ffe28d5a50e4503a56fa7e29fec926,Three Bells Medical Centre,-1.2894156,36.8944555,hospital,0.3503969621073958
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,e304b89b1c1d1dc46280c0cb63132381437cd9cc,BRIGHTSTAR MEDICARE CENTRE,-1.2848186,36.9004188,hospital,0.34861438250685023
 Ruaraka,Lucky Summer,-1.2393083,36.898786,9d25452841abea42cb228bfbff92048c0c62f164,Rapha Afya Healthcare,-1.2412491,36.8963321,hospital,0.3476193308698148
 Westlands,Kangemi,-1.2654258999999999,36.7525183,85917cd400f2f758d29a6f15ecf0f4140d86a4c2,Kangemi Urban Integrated Health Services,-1.2655017,36.74939229999999,hospital,0.34739451527208853
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,79d2494133b3490713ec937cd8d5c1c3ad81a97b,Mithonge Health Services,-1.2855527,36.7536584,hospital,0.34705630460923975
 Mathare,Mabatini,-1.2602912,36.86361626,51db877c30a060bbda4a3a9bf97d5d0f877aaba5,Baraka Medical Centre,-1.2600378,36.8605149,hospital,0.3457043764594611
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315,36.8198419,hospital,0.3435433775224453
 Westlands,Mountain View,-1.27113135,36.74300262,acbfabaf25cd4c7f8f8ed6df4111cbad7fd9e13d,Muteithania Medical Clinic,-1.2696873,36.7457311,hospital,0.3429830153771887
 Makadara,Makongeni,-1.2873101,36.87210716,da802eb1b5a54ad7ff192325db0ed9c06f1946bf,Metropolitan Hospital,-1.2877303,36.8751656,hospital,0.34297719149247763
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,3a810b5612127961ba27c8773e7f12253957b008,Vienna Hospital,-1.2788001,36.8990963,hospital,0.3425232082441805
 Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,89fea62b1db1e372886436548ecd3ac2ec26980e,Access Afya Clinic Ruben 2,-1.3152958,36.86427279999999,hospital,0.34116307115026956
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,48c9f191166b546ba5f8b841cca4f3e0405a632d,"Jesse Kay Children's Hospital, Roysambu.",-1.2161704,36.8882291,hospital,0.33967638122285043
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,8e868c3abf8fdb4a222dac9b69f140dc3d15c1ae,Rehema Medical Services,-1.2679938999999998,36.9192344,hospital,0.33843747359687104
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,b745d5abd01d3a9c68498c3f45b5839a1fb0f4fa,St. Jude Health Centre,-1.2907002,36.75232020000001,hospital,0.33361507327969525
 Ruaraka,Lucky Summer,-1.2393083,36.898786,4e1959a811a77b138116c949e0c4ab8aa03dce44,Kinyatta National Hospital,-1.2416406,36.89692429999999,hospital,0.3315911905640281
 Makadara,Harambee,-1.290941,36.89721585,5bb820223f063a8253958b5c04bda032c3cc607e,Emmanuel Med Clinic,-1.2927606000000005,36.8995813,hospital,0.33158240187003474
 Embakasi West,Umoja 1,-1.2778669,36.8881172,9b3174850358425abd8a0a868b7a21ee2e39b6c4,Umoja Hospital,-1.2807152,36.888949,hospital,0.3297319987281456
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,7b2ee58a8aeaaee6c912ee4c0c2b0fd69b2b8f19,ST STEFANI MEDICAL CENTER,-1.2125995,36.8932459,hospital,0.3287409299382902
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c6dcd0ea1ace2a85a55237ea4cee9a9768fb48dc,Quick Medical Services Limited,-1.2822869,36.9022593,hospital,0.3276076078193333
 Kasarani,Ruai,-1.2677339,36.9911112,dd9db13b63b67cb33401f2360cafe11ef6e4ed3f,Precious Life Medical Centre,-1.2657809,36.9889141,hospital,0.32662274337505726
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,14620e092d124eca036cfbe4b632072df831d1b2,Bridging outpatient,-1.1857341,36.9028575,hospital,0.32616190177332915
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,cfa020be86cd34f3338c43d03d102f50afc0ffd1,Ali muchiri mhogo,-1.28122,36.89648,hospital,0.3258816904788247
 Ruaraka,Babadogo,-1.2433103,36.8910881,143919c48b0bbfac3b26e28d8efe563cddbdb8b3,Homebase Care,-1.2461902,36.89163920000001,hospital,0.32583338435874737
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,2985689e5b18cd7b224722c0035f6483f87c4b08,Victory Hospital,-1.2816513,36.8964175,hospital,0.3255803162141695
 Ruaraka,Korogocho,-1.2514893,36.8903648,ffb2be7a5600bb4807a48867c9e6f3591fd9a7ef,AA Centre,-1.2486106,36.88982670000001,hospital,0.3254339786262089
 Westlands,Kangemi,-1.2654258999999999,36.7525183,0a766ebba3c09c3d1cc9dbce341ac21afe12bbec,Mawamu Medical Clinic,-1.2663153,36.74973159999999,hospital,0.3249899344314822
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,474b89fb9e489f5c9e9758728c43eaec8685f2f1,Daima Family Medicare,-1.2079643,36.8968376,hospital,0.3245372403012389
 Dagoretti South,Waithaka,-1.2833,36.7166,d5f0bea58192835193e7f6504d64fb0d9d35c995,Waithaka Health Center,-1.2804414,36.7163686,hospital,0.31870080266820733
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,b5661dfeb2e02c64ae4736aca3d9661c275f622f,Victory Hospital,-1.281273,36.896545,hospital,0.317557412452783
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,6cf484bcceec19695e79d8dfecd14fbc5f16183c,Theatre,-1.2641136999999998,36.9190943,hospital,0.3165381083191126
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5fa6ac70a0c070b03b8a8db26e63061b596aed5e,Sky Hill Medical Centre,-1.2812408000000002,36.7521992,hospital,0.31479650724623787
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d8e5c31bb7d1b41100807c07983e20bce5283553,Kikuyu Hospital,-1.1836818999999998,36.9077881,hospital,0.3141270922970968
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,39a65d7202a9ad02b4b56e06a8cddf09c1ba315b,Maternity,-1.2640065,36.9189548,hospital,0.3132588391379455
 Ruaraka,Utalii,-1.25571935,36.8612155,540fbe5a78b8d7d0d0ca243359009f322f5d84f2,Nutrition Centre German Doctors Nairobi,-1.258524,36.8609403,hospital,0.31316311366826877
 Roysambu,Githurai,-1.2062932,36.9206391,8af67b7b10aa91d1692080e7740093685d7fa2df,Providers Medical Centre,-1.2085593,36.9222808,hospital,0.3109357596060666
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,37666f29d382551c7c2d0f2c3d558d0996c8d9a2,Ultrasound Section,-1.2641673999999998,36.9190675,hospital,0.31038442502411534
 Westlands,Mountain View,-1.27113135,36.74300262,5d4012d3b9452f2d56d3154acc14269135691830,Alliance Health Services,-1.2703027,36.7456506,hospital,0.3082597539963015
 Ruaraka,Babadogo,-1.2433103,36.8910881,199e886f058bc9e0f1ba010d220f5f3548304ed1,Kemrif Hospital,-1.2419295,36.8934843,hospital,0.30727013801311465
 Mathare,Kiamaiko,-1.25377765,36.87573249,99791d036e221c6e2589e14964c1b2922a1d2851,Savannah Clinic,-1.2554094,36.8779519,hospital,0.30606905436216225
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,3f2f31fca615e0847b0d21db986d66fbcb998259,Radiant Hospital Kasarani,-1.2181222,36.9011848,hospital,0.30561150071704724
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,93ab8c0393662f17f961320fb29a7a656881dfce,International Health Centre,-1.278147,36.851415,hospital,0.3055197627254179
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,77b560f5f6a55f52b324e1deeec1fba459704a6e,Apollo Medical Centre,-1.1850947,36.90312230000001,hospital,0.303853901785957
 Embakasi South,Kware,-1.3112903999999999,36.87875837,108105b43ccd3110b503d86720672452032a56bf,Cana Family Health Centre & Maternity,-1.3091089,36.880407,hospital,0.3038312228276295
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,b025d17ccf702c6bedca17d893afff02b590de43,Jeffrey Medical & Diagnostic Centre,-1.2873647,36.7488139,hospital,0.3026789376857803
 Roysambu,Githurai,-1.2062932,36.9206391,5e273c2cfce9672ae898ebb5a3df87e1cee37f38,New Aberdare Hospital,-1.2082976,36.9188127,hospital,0.3013084342732758
 Westlands,Kitisuru,-1.2395542,36.7839651,6322e90e860495da8ed6519e9a0142ded613180a,Oasis Health Specialty Hospital,-1.2388816,36.78659019999999,hospital,0.30107149916911424
 Mathare,Mabatini,-1.2602912,36.86361626,0e2b4af3d7735f42a35d81fabe7060e896df3913,Uzima White Medical Clinic,-1.2629627,36.8631683,hospital,0.3010133626844512
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,23d4b72238df09ddfb91d8d08cf6f8b88c395787,St Patrick Healthcare Centre,-1.267605,36.919103,hospital,0.2998221420947219
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,5838a1cd8b26e59e8ed34935bc10512968da848b,Kingdom Afya Medical Center,-1.2864053,36.7538023,hospital,0.29962001130260557
 Mathare,Mabatini,-1.2602912,36.86361626,227820b8521cd94e7907360514a7e259e8e3e98d,Meco Medical Services,-1.2629158,36.8630451,hospital,0.2984819464813617
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,d1f6eebc9f9a5a459699828a0ad7936afe962265,victory hospital,-1.2819874,36.8966562,hospital,0.29840147544215273
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,3935e28f8513b35346b258dd2873fae6a8dbf9c7,X-ray Section,-1.2642049,36.91892269999999,hospital,0.2955452300206009
 Westlands,Kangemi,-1.2654258999999999,36.7525183,3e39083a41fc18249770d72585a74b49a8b076ee,Baraka Medical Clinic,-1.2670328000000002,36.7504052,hospital,0.29495583562346406
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,e22d6c8923eda2093f8318cdcd06ccb3ad63ffd0,Gertrude's Children's Hospital,-1.2198773,36.8891711,hospital,0.2937631983373229
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,e028f77fa05c9dc278118d2f503d8f1f332ae47a,Melihep,-1.3113669,36.8686679,hospital,0.29350697138859433
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,e80423ad1a9416457cac1c853cef0442bbd0c008,Golan Medical Centre,-1.2667135,36.91441320000001,hospital,0.2927738645212692
 Kibra,Makina,-1.30854575,36.78652379,5e6d50d8580e2168d806c6515137ed54334f9b8e,Marie Stopes Kenya-Kibera,-1.3071202,36.7887175,hospital,0.2906734205808121
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,345a6794460dc96ff57d06723ed081f07af887fb,Ogwedhi Health Clinic,-1.1830912,36.906051,hospital,0.28962711679370284
 Mathare,Mabatini,-1.2602912,36.86361626,11560867f7f19019938ea812feaef89fab3b7c2f,The Villa Medical Centre,-1.2628739,36.8638945,hospital,0.2886627336805357
 Ruaraka,Babadogo,-1.2433103,36.8910881,43a615559e40af8e08499a28cd9688c12e12e289,Access Afya Clinic Baba Dogo,-1.2443291,36.8887177,hospital,0.2866533000621181
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,84424c16c63ba261acbd6bd5d822244735674f66,Loreigns Medical Centre,-1.2184786,36.90215620000001,hospital,0.28549487689654673
 Mathare,Huruma,-1.25764595,36.87259835,d4e48bd8cb0e24d72f70c16f4ac6f343c5a800b1,Upendo,-1.2596653,36.8741863,hospital,0.2854454191728655
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,1517f811408566cbe466a84f32418251f79ca67a,Madina Hospital,-1.276181,36.8506393,hospital,0.2841308576435986
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,394b449876f116c961336faf4b9106147766e7f4,The Mater Hospital,-1.2198148000000002,36.8890827,hospital,0.28201531719750167
 Mathare,Mabatini,-1.2602912,36.86361626,908784a00495f83564d01db6969c37f9773b7364,The Rhodic Medical Services,-1.2584231,36.86192370000001,hospital,0.28009642392330486
 Kasarani,Clay City,-1.2208721000000002,36.9012224,58744f2e09c5f27be560505b7fc41fdb2a9ec5ed,Josma Health Services Ltd.,-1.2185152,36.9020499,hospital,0.2775776234121635
 Westlands,Mountain View,-1.27113135,36.74300262,a2ba2515bfb4dab6af9641858563ee2dcae33951,Hope Medical center,-1.2724091,36.7451102,hospital,0.273836055244145
 Kasarani,Clay City,-1.2208721000000002,36.9012224,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,hospital,0.2725686874751766
 Embakasi Central,Komarok,-1.26725495,36.90524096,7a6dd3b85e25702db8e19a6636f5d86fdc59d1db,Komarock Medical Centre,-1.2694259,36.90638070000001,hospital,0.27245817299546476
 Westlands,Mountain View,-1.27113135,36.74300262,bf852cace8cfc651dc66696eb5d4bcf5cb6d106f,Smile Medical center,-1.2703938999999995,36.7453395,hospital,0.27224869846498306
 Kasarani,Clay City,-1.2208721000000002,36.9012224,916c5e1e5446ab868c0ce1e80022ab24c64c560a,Celestial Medical Clinic,-1.2185131,36.90056149999999,hospital,0.2722332112153456
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,c0a00292d80657a146c8912e7167daff7705c7f4,Dolphin Health Services,-1.2305561,36.9257726,hospital,0.27223213858975054
 Westlands,Mountain View,-1.27113135,36.74300262,713462b96b6bea0081f35b8247f1fbdc53a4b621,Smiles Medical Centre,-1.2704606,36.7453575,hospital,0.27203277583764385
 Ruaraka,Korogocho,-1.2514893,36.8903648,ab82592d735c67d2577325f5940cedd40e660c11,Bazaar Hospital,-1.2492706,36.8913817,hospital,0.27120499755632493
 Embakasi South,Kware,-1.3112903999999999,36.87875837,b9bf9314d163436aa2ee206908fe85b8559e511d,Cana Family Life,-1.3092053999999995,36.88001779999999,hospital,0.27066573010161743
 Mathare,Huruma,-1.25764595,36.87259835,73deaafb1215eb893d100cdc5ddc80670f793de4,Dorevans Health Clinic,-1.256081,36.87076709999999,hospital,0.26764620521849397
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,0fab7b122852d4b8b0a1bf5c6bb5353d343a07b6,Kesha Community Hospital,-1.2895187,36.7498362,hospital,0.2649581641292331
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,3ecb5453482db349dd3d6aea57e881f62448b0e6,Alice Nursing Home,-1.3142553999999995,36.8846992,hospital,0.26486390451645125
 Embakasi West,Umoja 1,-1.2778669,36.8881172,63d58e5656da7a68ebc43b0d52df18868a57bd02,Victory Medical & Maternity,-1.2782317,36.89046939999999,hospital,0.26444908576216186
 Westlands,Kangemi,-1.2654258999999999,36.7525183,4f92640f214e8a54faf432a383c97cd308b18f9e,St James Health Centre,-1.2637063999999998,36.7541598,hospital,0.2641388115687915
 Roysambu,Kahawa,-1.1869631,36.912022,24d8a69405ae261b61cadb1a8e15485ec91048de,Smile Line Medical and Dental Clinic,-1.187093,36.9096503,hospital,0.2638939737822325
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a4c815bfe1aaada87f823427208363e6517a4c43,Mater Hospital,-1.2197899,36.88889530000001,hospital,0.2617870948401342
 Dagoretti South,Riruta,-1.2917037,36.7346929,382916e5bc7560ea39d5a71b9f0ae6935672c49b,Kivuli Dispensary - Dental Unit,-1.2908848,36.7325944,hospital,0.2502675485787039
 Makadara,Harambee,-1.290941,36.89721585,c7448a20371a2e1e7aec87f6d97a6fea1dd6d262,Prime-Leks Medical Centre,-1.2919999999999998,36.89920129999999,hospital,0.2500065681633279
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,6dfd2e7a175701a2465c4abcc93c5cb16d8bffde,Access Afya Clinic Kwa Njenga,-1.3173322,36.882532,hospital,0.2489758871202509
 Westlands,Kangemi,-1.2654258999999999,36.7525183,e0bdb92141122e25162306ce81406836fcffa6de,Sunbeam Medical Clinic,-1.2658138,36.7503136,hospital,0.2487018069761451
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,7525d2e1001fd5b0f006b06c0234cded52b0ad30,Children's Medical Clinic,-1.2186709999999998,36.901337700000006,hospital,0.2449326893710552
 Westlands,Mountain View,-1.27113135,36.74300262,eef1796318d1d6115e77fe7fbcd8708a891410c8,Rafiki Medical services & Laboratory,-1.2718876,36.7450699,hospital,0.2445625252405929
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,1c17b20f8520c3ae60b78310cf642af3ee158089,West Link Health Centre,-1.2082016000000002,36.89520020000001,hospital,0.24396411799625034
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,c782de2cf141e3e822958d14c671b412a06f7da2,Future Talents Centre,-1.2116581,36.89344639999999,hospital,0.2419143815829792
 Ruaraka,Korogocho,-1.2514893,36.8903648,c969df8e4880f6a658ab84f59db03aea7321f4d1,Provide International,-1.2502258999999998,36.8886432,hospital,0.23726379404271775
 Mathare,Kiamaiko,-1.25377765,36.87573249,ffbc36a28f019dc988708bbe7e55f1730f638bce,DRIVE-IN NURSING HOME,-1.2517253000000002,36.8762833,hospital,0.23613464726879238
 Westlands,Mountain View,-1.27113135,36.74300262,affa218a790f786149a65f1b83bc3eabebeb8210,St. Florence Medical Centre,-1.2694686000000002,36.7416934,hospital,0.235153768194783
 Westlands,Kangemi,-1.2654258999999999,36.7525183,a19fd35f1683750dab10c4ffd918c9023dd9a6f9,Liana's medical services,-1.26752,36.75232000000001,hospital,0.23374761469680197
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,cbc6dc6f4f4dd85acb364e6dc047cb47ca47ee17,Ruben Medical Clinic,-1.3159789,36.86952269999999,hospital,0.2300499537494215
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,f760405154a3a2774d32c1ad5e4015b6cfa60a8d,Forcus Medical Centre,-1.2102363,36.89728319999999,hospital,0.22978296534805026
 Roysambu,Githurai,-1.2062932,36.9206391,df6f2e5e6049b5237e9094b3673221520e7fa814,Kingstone Health Services -Githurai 45,-1.2067037,36.9186444,hospital,0.2262583267465804
 Dagoretti South,Riruta,-1.2917037,36.7346929,4749f1f2733fc775cf84d142f57308ecfd31da0a,Bishop Ochiengs churxh,-1.2909457,36.7328185,hospital,0.22463097237129842
 Ruaraka,Lucky Summer,-1.2393083,36.898786,2aa475c7d7dc853e1e20a1acdea027cad3bec403,Lucky Summer Seventh Day Adventist Church. English speaking,-1.2373869,36.89936019999999,hospital,0.22284200287263994
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,265d54ce241b80319e4bf62a4839eeae76656463,Meditest Diagnostic Service Ltd.,-1.2638579,36.8087941,hospital,0.22221080736901203
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,063696fadeac3bcff53b541e707582bd8deb9cdd,Tibacare Medical Centre,-1.3227864,36.88745649999999,hospital,0.2177975291475316
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,8ada5dbd735cda538264a84c73c4280a2f69eb08,Ridhwan medical center,-1.3151019,36.88357720000001,hospital,0.20907435707228006
 Embakasi South,Kware,-1.3112903999999999,36.87875837,c94c27618aedbd3361970afe45c48ca77ddf69ae,Access Afya Clinic Sinai,-1.3094381000000002,36.8785965,hospital,0.20662110912974177
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,bb07e5bc37a4bedb323b70554dca06fb5ef90bdd,St. Louis Medical Center,-1.2122283,36.8954451,hospital,0.2050291399824267
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,e2987f9c6b98d60b42f74f1c68cc033646f2325b,Lotus Health Care,-1.2086504999999998,36.8957869,hospital,0.2039921398380134
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,8744860e8ab889abb48c2808e9c3f16159167ac9,HCGCCK Cancer Centre,-1.262839,36.812430000000006,hospital,0.20163302326649646
 Ruaraka,Mathare North,-1.251788,36.87077217,1c562d36301ceba5584b61a0278784323debf2cf,Eastlands Med. Centre,-1.2535645,36.8711096,hospital,0.20094164155382782
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,0498e9036f674ef221134b022fa9092f0d42dd84,Sharolly Health Centre,-1.2674264,36.91800600000001,hospital,0.1989124469524302
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,9f2ebc592b0919506bba2888deede4cd519084bd,lea toto Clinic Mukuru Reuben,-1.3156712,36.869639,hospital,0.19755676731061578
 Westlands,Kangemi,-1.2654258999999999,36.7525183,1c5f7c0ddf8ca506c8e704a31cc721089df81ba4,Sunbeam Medical Centre,-1.2644841,36.75102770000001,hospital,0.19590171775399426
 Dagoretti South,Riruta,-1.2917037,36.7346929,91154e27a8a23b29fbd6fe06bede468d56438b3b,Medicatia hospital in narok,-1.2907921999999998,36.73615390000001,hospital,0.191324702663962
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,9fce24e90d6ebbc527eacf3b0b3a70db2a624187,"Penda Medical Centre, Embakasi",-1.3249924,36.88941640000001,hospital,0.19029973546745102
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,506789f10b0d19a719f700a0c0bb2908bf12cab3,Jozi Medical Centre,-1.2089896999999998,36.89425540000001,hospital,0.1896487944144923
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,f84c0e7f1f80ce9656bae7da99bc43e480c5bab2,Zimmerman Medical Centre,-1.2087044,36.8953725,hospital,0.18882892978480537
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,26246cd74cd34731cbda42c6b841aa7e872f9f7e,The Manor Health Services,-1.1846879,36.90447959999999,hospital,0.183183495455321
 Roysambu,Githurai,-1.2062932,36.9206391,5565c025a5b9dbac8f9e2f9ed2e0cadcc4fbcc28,Piemu Medical Center,-1.2056768999999998,36.919111,hospital,0.18306596603584765
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,615dca1d3443a5b12ead0028b7462e27534c4dde,Zimmerman Medical Centre,-1.2087972,36.8949481,hospital,0.1803376217116552
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,148e09dd6051f7cab41e4cf255292641f4ba30bf,Prestige Healthcare,-1.2092069,36.8963243,hospital,0.18029641880385333
 Ruaraka,Korogocho,-1.2514893,36.8903648,263d42ac42572f3b3193cbaa601a72dd4826593c,Makwk Community Health Center,-1.2522398,36.88898920000001,hospital,0.17410232257117567
 Mathare,Ngei,-1.25946895,36.86678098,d8698be705c0aec1f9d11f35e56e6dedd356a573,Inkamax Medical $ Laboratory Services,-1.2581205,36.8675718,hospital,0.17370429449625382
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,083aedfe3bc540e3667d439958fce4890147290f,Meridian Equator Hospital,-1.307814,36.8243533,hospital,0.1708983872280006
 Kamukunji,Eastleigh North,-1.2778285,36.8486835,71fd223c22faa1be3df337d87cb31b797bb97f6d,Valley ear nose and throat centre,-1.2787469,36.8498343,hospital,0.16358960860947286
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,18fc6e336d3bd537f4387800b7cefae24de95ee6,Mother Ippo Catholic Dispensary,-1.3250058,36.8891676,hospital,0.16332139707978924
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,4dbcb89644e82acf73dafbfc88079814c8d3e306,Imara Health Care Center,-1.3242127,36.8890884,hospital,0.16203424289254678
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,52c6e8fd44410b375a12d6d209716d695e85d144,Aga Khan University Hospital Medical Centre,-1.2766620000000002,36.84953,hospital,0.1601485413238663
 Roysambu,Githurai,-1.2062932,36.9206391,95580169d130b8ac338e737e4fe857237e6d0d48,Tumutumu Community Medical Centre,-1.2056058,36.9193883,hospital,0.15857543622932285
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,1fc12d3a586b01c4043d009d21cc61a3987657df,Unity Maternity & Nursing Home,-1.2807886,36.8984594,hospital,0.1551789789623683
 Mathare,Mabatini,-1.2602912,36.86361626,ca12ad3fc953fc2bb3f1f35ab118e23128a34974,Total Community Development Health Care,-1.259126,36.8643786,hospital,0.15472241444602
 Ruaraka,Korogocho,-1.2514893,36.8903648,2b13bc1e6ab705d367ad30b23321603ca3a7220e,Mwangaza Ulio na Tumaini,-1.2506758,36.89149370000001,hospital,0.15460334793243044
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,67c465369cb848ef13d247d2525af95cc3f1d670,"Penda Medical Centre, Zimmerman",-1.2090331,36.89495460000001,hospital,0.15441970401372557
 Ruaraka,Mathare North,-1.251788,36.87077217,925462407621ba8c8de592ef17b44a34a85452a0,Drugnet Medical Centre Mathare North,-1.2531466999999998,36.8705795,hospital,0.15249547056820556
 Ruaraka,Mathare North,-1.251788,36.87077217,213962a7b3391ada1102d1d846a5b630439c6f7d,Drugnet Medical Centre Mathare NorthA2,-1.2531466999999998,36.8705795,hospital,0.15249547056820556
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,2cf09ed08e5f1596a458f2528c3ae1c8c66d887b,Unity Med Clinic,-1.2806878000000002,36.89871290000001,hospital,0.14896182815690204
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,4bc8b6bc4445e5177e513ff5eeb2502579a3fa1e,Tibaland & Medical Services,-1.3236315,36.8884886,hospital,0.1485345508243463
 Roysambu,Githurai,-1.2062932,36.9206391,bcadc7f75d51f872f1e683672cc08091d459799d,Edianna Hospita,-1.2062414,36.921967,hospital,0.14764259170069777
 Roysambu,Githurai,-1.2062932,36.9206391,02e6a9c968a165c573804cc4d03f599db46d647c,Ediana Hospital,-1.2061737,36.9219398,hospital,0.1451172728572161
 Embakasi West,Umoja 1,-1.2778669,36.8881172,06a1ab224a409d19b34da3daf995c253db23407f,Bahati Community Hospital,-1.2784062,36.889296,hospital,0.1440227149939018
 Mathare,Ngei,-1.25946895,36.86678098,d256551bc7b6f3a32268d8806cffb99164fbe58d,Wamu Medical Services,-1.2585897,36.86768980000001,hospital,0.14050343978169075
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,633123605252d81305a871a931bdc8d7475ecf27,M.P Shah Hospital,-1.2631802,36.8118737,hospital,0.13893256540738147
 Westlands,Kangemi,-1.2654258999999999,36.7525183,f1a16c36f28f8339fd0a93b25139bed0bd3cfc33,Holistic Medical Center,-1.2644355,36.75178620000001,hospital,0.13685098911518756
 Mathare,Ngei,-1.25946895,36.86678098,ae9d94e2202025208fc9b7465ae536c75ab3a863,Lions Health Clinic,-1.260666,36.8669443,hospital,0.1342540951764415
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,63da639f1468b22d9a5e63d161e115d279ab01bd,"Nairobi,kahawa garisson",-1.1858857,36.9069054,hospital,0.12561314789978423
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,114a3a124f70dddb823a109b48d42e1e76b0c6dc,Kasarani Health Centre,-1.2208833,36.9023523,hospital,0.12553793150694087
 Embakasi West,Umoja 1,-1.2778669,36.8881172,96b9451d395492774d377669851b74b39161f1fe,Victory Hospital,-1.2784976,36.8890536,hospital,0.12543811197007854
