constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Roysambu,Roysambu,-1.2188396,36.88673920000001,6a4c01688d5167b6697afd6ae6afdb25d2f5fcd9,Mwala Auto Spares,-1.2178930000000001,36.89030650000001,shopping_mall,0.4100490705729272
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,b7000b5ee64cf78c26167ec3de91a5379b038020,Powerstar Supermarket,-1.2067775,36.894554799999995,shopping_mall,0.40896378568447134
 Lang'ata,South C,-1.3204427,36.83053678,5562cc27979e425a3ff529e13e7d04928ee47226,Bismillahi Store,-1.3228358,36.827762799999995,shopping_mall,0.4070547794788677
 Mathare,Huruma,-1.25764595,36.87259835,3ea04e31c2f46908fdc46479f1fa36cf04a10560,KI Shine shop,-1.2609226999999998,36.8742156,shopping_mall,0.4060452172673701
 Embakasi Central,Komarok,-1.26725495,36.90524096,7e2a9311b93833905a6a4c300707b93ed9e6a030,"Mukoma Court, Phase 4",-1.2708335,36.9045266,shopping_mall,0.4055089232843588
 Kibra,Makina,-1.30854575,36.78652379,2f1e1d80d216bdf7bd7cd12572676568b7ea0f20,Benson Mwangi,-1.3113945,36.78426500000001,shopping_mall,0.4039645071234171
 Roysambu,Roysambu,-1.2188396,36.88673920000001,c549667dbff2e1e7389b4016078056a57d4e4b1e,Overcomers Auto Spare,-1.2178551000000002,36.89023840000001,shopping_mall,0.4038615220497909
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,3e49abd8d0321d5e47318f07446e6435ca747cda,Cuatro Bro Company Limited,-1.2784148000000002,36.9004406,shopping_mall,0.4032653644187492
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,eac296be126ddc2e7b48b8a4083a4352cc14044a,Mavuno salon,-1.2637058,36.9141312,shopping_mall,0.4023209776300708
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c8d260e48cdecf8e795528d7ffa6ebdf29bdc7f9,Opposite Uthiru Junction,-1.2605583,36.7163529,shopping_mall,0.4020555872375386
 Westlands,Mountain View,-1.27113135,36.74300262,ba47f1e463a7aac56609b264c18e24e24c6b3851,Havana G. Store,-1.2675408000000001,36.7433754,shopping_mall,0.4011438982780761
 Ruaraka,Mathare North,-1.251788,36.87077217,e9cf19402a57513cbf443ff36f9cef724517d2e0,Pima Gas Ziwama,-1.2530133999999995,36.86738270000001,shopping_mall,0.4004302724485339
 Embakasi West,Mowlem,-1.324728,36.887724,666413058acb60656c5439d559ca1f02d20ad1c7,Siaya Mur Malanga,-1.3253151,36.8912763,shopping_mall,0.40000061837314826
 Roysambu,Githurai,-1.2062932,36.9206391,4d6b1e4bb1950b27821a3b1d10f19826d75c0616,J & M Empire Mpesa,-1.2065412,36.91706,shopping_mall,0.3985935961105278
 Ruaraka,Babadogo,-1.2433103,36.8910881,177d32a91105f16692ba616c92523f0ae17d8036,Mkenya gas supply,-1.2400041000000002,36.89239600000001,shopping_mall,0.3950924853474992
 Dagoretti South,Waithaka,-1.2833,36.7166,3d70c38a918f3e2fd0f5af6a9ab15fe9414b9c86,Dannys Stationery,-1.2868308000000002,36.716887299999996,shopping_mall,0.3936566704355741
 Embakasi West,Umoja 1,-1.2778669,36.8881172,32fa039445ba0e0bae1d99bae3c4f7e86e9ddea1,Kalucy banana apartments,-1.27893,36.8847379,shopping_mall,0.3935800822364141
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,2fcd2c6c14a05e14593d5e0db16ac8a83653b94e,gathuri bags,-1.2805546,36.8960644,shopping_mall,0.39225556517781496
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e69bca4469cbe8c730700d5de9b8bf7da62da64d,Kampus Towers,-1.2801299,36.81883060000001,shopping_mall,0.3892364554140898
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,d1f595a69e904e5ed282207fb627ac469abc3b48,Patt General Shop,-1.2826518999999998,36.895938799999996,shopping_mall,0.3876232191356956
 Roysambu,Roysambu,-1.2188396,36.88673920000001,bfe506272fe931d765b40efd71b8bb531fd53ec7,ZEN FOODS LIMITED,-1.2158574,36.888513,shopping_mall,0.3855651222617839
 Kibra,Sarangombe,-1.31226715,36.77745932,f1599e4759d7e604dc50a23f7d5375f3ffdbb763,Ayany Estate Line P,-1.3098882,36.7750446,shopping_mall,0.3766341945255409
 Dagoretti South,Waithaka,-1.2833,36.7166,5fef9d605e9937e98564131a8a10aba608d0ee9b,Waithaka Shopping Centre,-1.283285,36.7199836,shopping_mall,0.3759123214873112
 Roysambu,Roysambu,-1.2188396,36.88673920000001,7a483afb11777142e191e5d2b170a62183022ee1,Jewel Complex,-1.2196396,36.8900215,shopping_mall,0.375343318218185
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,8150f4877f9b28704839e11ea5cd8047d461cf72,Mirema Junction Mall,-1.2131754,36.89331060000001,shopping_mall,0.3746881437472205
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,46a54ba115f2bbf550b680f53d3a34abd4dd9c97,GOGLO TRADERS,-1.2786005,36.900117,shopping_mall,0.37374798762205375
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,d53ec7f95b7889fb967bde477119080e73956d3d,Opposite Atm Equity,-1.2070999,36.89461310000001,shopping_mall,0.37255645273327975
 Roysambu,Githurai,-1.2062932,36.9206391,ac63b0266436a9e977e66b02306b8cd79ec31a4d,Mankush Comm Pointman Ent Mungetho Agg,-1.2046023000000001,36.91775489999999,shopping_mall,0.3714650234391804
 Roysambu,Roysambu,-1.2188396,36.88673920000001,50dc47c3fdc04de1800f156a5b328777373fd9f9,Bizzimall,-1.2193716,36.8899716,shopping_mall,0.3639530552720841
 Westlands,Kitisuru,-1.2395542,36.7839651,ee41ec3d022af78e0288131f78496eb59689b175,Spinners Web,-1.2389013,36.78076379999999,shopping_mall,0.3629865169899816
 Dagoretti South,Riruta,-1.2917037,36.7346929,958f03a6a89a14a52e840311b1a2ceb599211714,Rahisi Shoping Center,-1.292825,36.737744799999994,shopping_mall,0.3612279039929768
 Embakasi West,Kariobangi South,-1.324728,36.887724,dc8c96793e33453f133d2a68a026be33d6732bca,Masbeth Centre,-1.3230165,36.88497029999999,shopping_mall,0.3602245001720069
 Embakasi East,Upper Savanna,-1.324728,36.887724,7c1111b6b74d18e30bc2a0fde006dc900dfac369,Soko Smart Hypersupermarket,-1.3231331,36.8849391,shopping_mall,0.3565581137190893
 Embakasi East,Embakasi,-1.324728,36.887724,5ce4913603885904e06a4bbcde8236d55678acba,GOD MERCY GENERAL SHOP,-1.3258478,36.89069509999999,shopping_mall,0.3527529315739637
 Embakasi East,Embakasi,-1.324728,36.887724,a02ba89d6762601f80c8300e8a9abd3ce7bc0732,Edeka Imara,-1.3231301000000002,36.8849944,shopping_mall,0.35140887001902904
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,fc799acff4cb39e24e2b29a1bccc1c6e69c0e5f2,Wasafi Salyms Baze,-1.1872338,36.9030401,shopping_mall,0.35094815726825285
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,674bb05290d39932ebbdc42eb09191e23efc4f5c,Dukamate.com,-1.2839639999999999,36.82032,shopping_mall,0.3506448876930448
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,60793cdae961b11ea9c8157e9876fa02c95c580d,Daniel Stephen Memorial,-1.1840486000000001,36.90311579999999,shopping_mall,0.3485874176290688
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,aa5d928a09db5bb71f455d83e180bdcffb7089d2,Manyanja Business Centre,-1.2834279,36.90204749999999,shopping_mall,0.3469318729940061
 Embakasi West,Umoja 1,-1.2778669,36.8881172,94d213b5e68fa71fb498e51f6bf2b5358c3f4007,Mizizi Distributors,-1.2785758999999999,36.891141,shopping_mall,0.3450519332825516
 Mathare,Huruma,-1.25764595,36.87259835,6f1b318598543fdaa6c5514a913b37f14fba1cf8,Jonsaga Shopping Centre,-1.260027,36.874478499999995,shopping_mall,0.33710782639553155
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,319221ad97557efad936e9581a42e4f5dd85c8d0,Dandora Market D,-1.2496153,36.9001474,shopping_mall,0.33487736961965736
 Kibra,Woodley,-1.3056567,36.77600465,98d63c6a7505c52bfbcab99bd3dba0047cbd1a86,ROYAL FLATS Ndwaru,-1.3066794,36.7731764,shopping_mall,0.33412934197713895
 Embakasi West,Umoja 1,-1.2778669,36.8881172,06a80b30be65a3a577d5f6d81c676a08555c8966,City Council Stalls,-1.2781917,36.891091700000004,shopping_mall,0.3324246778447185
 Ruaraka,Utalii,-1.25571935,36.8612155,66be4a030efb2763eca7f9e74d5bf52dc4cc4ac5,Stewood Furnitures,-1.2536292,36.8633262,shopping_mall,0.3300555337973921
 Mathare,Huruma,-1.25764595,36.87259835,9e98232cdfa51396b52b65c963ef10bc731bf632,Kigomo Shop,-1.2574092,36.8696434,shopping_mall,0.329342564592503
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,dccfeb3f782cb3d93fc0a97575ce9216db4cfa7a,MAMANJERY WISE CHOICE GEN SHOP,-1.1829167999999999,36.9047451,shopping_mall,0.328871704434955
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,7e530683a9f428ca1cc7b1323e87463ed6e0e157,Wholesale/Retail Shop,-1.1829167999999999,36.9047451,shopping_mall,0.328871704434955
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,5900ea72359cea681aaa868a65b66f9d9627b18d,Firstlove Movie Shop,-1.2824904,36.89646079999999,shopping_mall,0.32711853239952976
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,9f1efb86bd499eea87556f9a0b8c2f595c137c68,Ebenezer 1,-1.1838767,36.9081033,shopping_mall,0.3259773692871568
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8f189d46d75a770d327cce3d47ff59bf098d875d,Market Stalls Center,-1.2833912,36.8200981,shopping_mall,0.3173528432319533
 Mathare,Huruma,-1.25764595,36.87259835,1ff163c77172c33caf1eb166c6ac65b20b644e54,KI Candy shop,-1.2569164,36.87535820000001,shopping_mall,0.3171516995940037
 Roysambu,Githurai,-1.2062932,36.9206391,7edcdc080fb6c66927c3bae86728593e80762fa8,Equity/Mpesa Aviarc Agency Rutjoh,-1.2087166,36.9192546,shopping_mall,0.3101337786299526
 Roysambu,Githurai,-1.2062932,36.9206391,b94c0f92192d97deb58031029f65cd7503f7e57d,Equity/Mpesa Aviarc Agencies Rutjoh,-1.2087068,36.91925560000001,shopping_mall,0.3091333525615654
 Westlands,Kangemi,-1.2654259,36.7525183,ad7972865044030ffcbdfd40dc303e5c076ffc59,Hot Point Bazaar,-1.2646281000000001,36.749879,shopping_mall,0.3063305233485559
 Lang'ata,South C,-1.3204427,36.83053678,05fc207da61d202c9e3608378bb365cb440d7364,Mugoya Estate Mwembe Court,-1.320087,36.827836100000006,shopping_mall,0.3026262047078326
 Roysambu,Roysambu,-1.2188396,36.88673920000001,29a40839cf4e895d29c32eb82f0b02f355426074,TRM - Thika Road Mall,-1.2198906,36.889213,shopping_mall,0.2986251700866571
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,326cbad82ca2d2b95f71defa44f1f76fafbcc0b2,Stageview Mall Eastlands,-1.2793476000000001,36.898449400000004,shopping_mall,0.2975347308602124
 Ruaraka,Korogocho,-1.2514893,36.8903648,349df18e0c6c05772ec65ca4369ff7bb790a1466,wang'ang'a miniShop,-1.2512391999999999,36.8877185,shopping_mall,0.29531096566328185
 Dagoretti South,Riruta,-1.2917037,36.7346929,f57ba80ea4948e2c5096e35bd7725c6013cb9a67,Paramount Chief Kinyanjui Family Complex,-1.2929543,36.7369808,shopping_mall,0.2896898542186401
 Mathare,Kiamaiko,-1.25377765,36.87573249,decb3a7718c4135c6473d079bd5a67d227875353,KI Vision shop,-1.2559188000000001,36.8772089,shopping_mall,0.2889950478052986
 Kibra,Sarangombe,-1.31226715,36.77745932,20f922d8366d2b40a1fe3e16ba3d5e1d6c968b6f,Mama Paul's Shop,-1.310229,36.77585429999999,shopping_mall,0.2882576796434969
 Starehe,Ngara,-1.277803,36.8300722,49bd09bc62e5a9016b1822df73f1da30d24d9288,Toprank Shop,-1.2756188999999998,36.828775,shopping_mall,0.2822705908162973
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,815c73749ccb4dea25fce60e266dcc93e27710ca,Victorious Cyber,-1.1846128,36.903509299999996,shopping_mall,0.280271352962341
 Embakasi West,Umoja 1,-1.2778669,36.8881172,543d1bfc79c60f604927bfc6d3cf9c2081c0d70b,Mashariki Auto Spares,-1.2761381,36.8898851,shopping_mall,0.2747436128611885
 Roysambu,Githurai,-1.2062932,36.9206391,412e8dc1afa61d393dedaa3ca78f384b2f40b2b5,Ma Hanifa Milk ATM,-1.2083398,36.9220256,shopping_mall,0.2746859143078296
 Westlands,Mountain View,-1.27113135,36.74300262,ee0f0367e2dfec69bf9a215c218fe4ca4b4a88da,Ganesh Sweet Mart,-1.2704197,36.74531899999999,shopping_mall,0.2692216136003595
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,83ac60424af9c5d11a28f0a91041b4673b4cd180,Plans Maraba,-1.1839095,36.907407600000006,shopping_mall,0.2666493171880581
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,605b9831c131bfc8b8ed66363420eea447818cd3,GOGLO WHOLESALERS,-1.2185155,36.9014893,shopping_mall,0.2635508867688716
 Kibra,Makina,-1.30854575,36.78652379,abd187a5077fea718dff5632fa737de801bd30b1,"Pambo Boutique, Makina",-1.3085387,36.7841738,shopping_mall,0.2610759789159583
 Westlands,Kangemi,-1.2654259,36.7525183,83fa7f60bb5ff5a78ae6398389ccc4682099356e,Sodom Shopping Center,-1.2639219,36.75429930000001,shopping_mall,0.2590057234066592
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,b05a5e1c5088f4e1791725b9b487f8efe942dfa0,Pascha milk centre,-1.208731,36.896825799999995,shopping_mall,0.2570047045795945
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,13740a6edf1bcc29b2d9b6c4b1eedf67334afbc1,Mitwe Retail Shop,-1.1842075,36.9040203,shopping_mall,0.2563724649161965
 Embakasi West,Mowlem,-1.324728,36.887724,52abd8e5e337d2da5c4549d5692576928fa0534e,urban General Merchandise,-1.3227533,36.888895700000006,shopping_mall,0.2551425901282402
 Mathare,Kiamaiko,-1.25377765,36.87573249,8d276ddf58ce063df7eb6d362ec0c7359dcddca8,KI Nyataya shop,-1.2560208000000002,36.87545479999999,shopping_mall,0.2511721751959109
 Kasarani,Ruai,-1.2677339,36.9911112,37cc20db4be59353f417b54fb05d15f0632e152d,Rimart Enterprises,-1.2684998,36.99321210000001,shopping_mall,0.24843911929659135
 Kibra,Sarangombe,-1.31226715,36.77745932,72a6237a082d669bc70ea8d1de7c4ae06b87f98a,Olympic Shopping Center,-1.3132416,36.7794678,shopping_mall,0.2480213807929391
 Westlands,Karura,-1.2369881,36.83255910000001,5164eeee7ea871032bd67dd85fe01dbbf29b5ce9,Shuka Duka Karura,-1.2368076000000001,36.8304102,shopping_mall,0.2395822328484004
 Embakasi East,Utawala,-1.285877,36.98408679999999,ee3eacc21d02546c8cfb76f0d4b8673daa1b7f2a,Gamarays Dreadlocks,-1.2851231,36.9861001,shopping_mall,0.2388466751931467
 Mathare,Kiamaiko,-1.25377765,36.87573249,fa250390dfcc6e6c143b9b8ecf5ebeb3aa2a1d8f,KI Pamoja shop,-1.2537415,36.87785269999999,shopping_mall,0.23558642312116665
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,848c7e3ead340014e17e9c2b1faf314d9d2ee119,Kingston dreadlocks zim,-1.2085966000000001,36.8941635,shopping_mall,0.2320177123794981
 Kasarani,Ruai,-1.2677339,36.9911112,5d00eb9b49271b92dfbcdf3dfa18476d27177b9a,Welkim Shopping Centre,-1.2684229999999999,36.9930321,shopping_mall,0.22673086786824956
 Kibra,Woodley,-1.3056567,36.77600465,6ec84179cd8fb2093403404ea8902cdbe294ef97,Kk Gen Shop,-1.3047231000000001,36.77776,shopping_mall,0.22089212712348555
 Mathare,Kiamaiko,-1.25377765,36.87573249,cd06484d5cb5f75cb0242cc4cf31120a46003512,KI Imani shop,-1.2542938999999995,36.87757910000001,shopping_mall,0.21302569167219187
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,4dae3cc6dfd1cc7091dcc082d383f820cd8ff77d,Bobo Naturals,-1.210404,36.8971374,shopping_mall,0.2128918906560908
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,ca23a74a679afcfeb131b1b5c9a6130947c38ca5,NAKI TRADERS Exodus,-1.2086839,36.896027399999994,shopping_mall,0.21037712213216572
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,d68b0c781bbb4316c4bdc03a77277dfcfb31314f,Prince Gas,-1.3151019,36.88357720000001,shopping_mall,0.2090743570722801
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cd4675fea6969c6932fc82d271e822e33d4d8c49,Amani Music Instruments Ltd,-1.2815606000000002,36.8164251,shopping_mall,0.2089911163883596
 Kibra,Woodley,-1.3056567,36.77600465,240ad20aa7561f24fc5867fdddeff69884c7a6cb,Aladdin,-1.3051101,36.774255,shopping_mall,0.20364894906007752
 Mathare,Kiamaiko,-1.25377765,36.87573249,4b8e59e598a17bf07263cce2c00a97e9265936cd,KI Iqra shop,-1.2553879,36.876591999999995,shopping_mall,0.20282413588918155
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,105fb1a27a6133e358df916a0d9a28086cab7d46,sleek ventures,-1.2826833999999998,36.90097190000001,shopping_mall,0.20247395417989608
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,62825b732617233b3619791e2f55a41b71be1224,Atom Cyber Cafe,-1.1846961999999999,36.904277500000006,shopping_mall,0.20101927910943454
 Ruaraka,Lucky Summer,-1.2393083,36.898786,52c6fa82f05c10c38966dad912e9f00a1838c101,Destiny Court,-1.2375622,36.898422499999995,shopping_mall,0.19819361774397345
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8b1bf8a1bacfd08af843afe10b9fa31cba967971,Prosper Win Enterprises,-1.2814951,36.81717329999999,shopping_mall,0.1955420356382989
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,bcd6df6fbeef1941f8a46b000c86214950ade873,Meltan Beauty shop,-1.208741,36.89575129999999,shopping_mall,0.19320709625933905
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,3271e892a1af39bafd7b564925a664c5e4f07156,Pearl Collections Kenya,-1.2834021,36.81892189999999,shopping_mall,0.18704240864784435
 Ruaraka,Lucky Summer,-1.2393083,36.898786,9a2a00b84a59b93ef0c2f9bbd4a70bcf6eae99ec,Mwalimu Plaza,-1.23889,36.9004017,shopping_mall,0.18542385341222756
 Mathare,Kiamaiko,-1.25377765,36.87573249,39e26d84ed4f91ae4328f1bf4b8fa05208f90a2b,KI Jedah shop,-1.2538863,36.877386,shopping_mall,0.1840988336641555
 Dagoretti South,Uthiru,-1.2631329,36.7188955,478637dc42b713903a02e8819b2c9bb5938a1af8,Mutua General Stores,-1.2640718,36.7202226,shopping_mall,0.18062091313508152
 Makadara,Makongeni,-1.2873101,36.87210716,56c5bbf9cc7082a3b6f283caf5a8ed630c491d0f,Nawal Medix Ofafa M-pesa,-1.286333,36.8708146,shopping_mall,0.18002930891696947
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,54e6fce918fd713f4fe625781b3d91ffcc072bc9,Niche Traders,-1.2824823,36.8158293,shopping_mall,0.17909286505157435
 Kasarani,Clay City,-1.2208721000000002,36.9012224,d5470e67ed3aadc10581bd0a7cf95dfeea2c12c2,Sports View State,-1.219449,36.9006875,shopping_mall,0.1689394821727704
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,919700d660f91eda3b554bd923223a807b00a0c8,Ken Towers,-1.1866631,36.906868700000004,shopping_mall,0.16158414259225806
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,cb8e3b2406bbc2746d0eefc95d0268392874be3c,Hardware shop,-1.2098589,36.8939065,shopping_mall,0.1578254077243879
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,4630d6bb0d318af0ee2a8613f8c13fd178b857fc,New Ken Towers,-1.1866207,36.90685879999999,shopping_mall,0.1576240322238084
 Mathare,Ngei,-1.25946895,36.86678098,847560d3c5abfc4a35d146dda31b43798e8d3225,Romirriam Center,-1.2586745000000001,36.8679278,shopping_mall,0.1550070625310127
 Embakasi West,Umoja 1,-1.2778669,36.8881172,ce678096a99db1c14d2c53021b5ad047946f4c2f,Ken Enteprises,-1.2775825,36.886848799999996,shopping_mall,0.14441656415633486
 Ruaraka,Lucky Summer,-1.2393083,36.898786,fa73463730016ab36d174384918edbb0ac770f59,Nevillos Investment,-1.2388443,36.89998789999999,shopping_mall,0.1431395041682352
 Dagoretti North,Kabiro,-1.2878118,36.7515014,2b62b4331b9090b9abb0611177d95817441f6ed0,Pima Gas PBK 1,-1.2882423,36.75030830000001,shopping_mall,0.14091867613082104
 Dagoretti South,Uthiru,-1.2631329,36.7188955,55a0243c4afbfd72033ae41405ecb1e63ae3d46f,Uthiru Clothe Store,-1.2638831,36.719913500000004,shopping_mall,0.14050276107636714
 Mathare,Huruma,-1.25764595,36.87259835,82f4e452b6f02aa7cdc25c24b913a4b46e026b44,Madoya,-1.2564898000000002,36.872113899999995,shopping_mall,0.13929530408841245
 Kasarani,Ruai,-1.2677339,36.9911112,176b4950321a0d8eeffdc1bbf9038d82456c9d2f,"GoldeSky Salon, Barbers and Spa, Welkim",-1.2679694,36.99227200000001,shopping_mall,0.13159096076682955
 Dagoretti North,Kabiro,-1.2878118,36.7515014,fa398b2a4d4e7db2940a9482e485e1a1799ba1e0,Safaricom Congo Hub,-1.2876613000000001,36.75033450000001,shopping_mall,0.13071346981066068
 Mathare,Kiamaiko,-1.25377765,36.87573249,18e81d70ae89da9694dfc5e05a4631469a5a2d86,KI Okoa Chapaa shop,-1.2541598,36.87683879999999,shopping_mall,0.13003890423997955
 Kasarani,Ruai,-1.2677339,36.9911112,3bfc34063a1d045a7e5601e19055ce676007aeb8,Welkim Shopping Centre,-1.2679403,36.99225119999999,shopping_mall,0.1287117016466612
 Starehe,Ngara,-1.277803,36.8300722,1a56f5f0159587cc565c71ae7b72f86a2887702e,FASAM,-1.2772921999999998,36.829057899999995,shopping_mall,0.12617520033204896
 Embakasi West,Umoja 1,-1.2778669,36.8881172,adafd5e0822f892ca80c349b978a432b1cb05c3b,Second Around Shop,-1.2787921,36.8887564,shopping_mall,0.12495367169947215
 Embakasi West,Kariobangi South,-1.324728,36.887724,5603639ef757be66a19f0f47bddd00df6082f0c5,Daima Stores,-1.3236569999999999,36.8877712,shopping_mall,0.11913045721929386
 Dagoretti North,Kabiro,-1.2878118,36.7515014,3aa33f02bea42859df8475e642b43525ac5b513f,Jirani Kwik Fix Motorcycle Spares,-1.2882879999999999,36.750607,shopping_mall,0.11257767018265484
 Embakasi East,Utawala,-1.285877,36.98408679999999,d3c248521f8b4dce0c44df8443b918a2101e831f,Dania House,-1.2864242000000001,36.983236700000006,shopping_mall,0.1123262059126306
 Dagoretti South,Riruta,-1.2917037,36.7346929,d3b909b27fa7f4d76777dbcc4716275341d7b73b,Wamwangi Shopping Center,-1.2914802,36.7337336,shopping_mall,0.1094309415136168
 Kibra,Sarangombe,-1.31226715,36.77745932,0498e397371b5d029453617d366db3b43839bcda,Miracle Victorious Shop,-1.3116922,36.7782032,shopping_mall,0.10445966735745264
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,7a52256e7e0985ecf7ecaea5aa3a5a70ccea9b47,Ahadi General Shop,-1.2792347,36.7511314,shopping_mall,0.102871534133901
 Mathare,Kiamaiko,-1.25377765,36.87573249,0ee37af0acaa11f9d34c3745772cce4b547ac81c,KI Ebenezae shop,-1.2546264,36.87603950000001,shopping_mall,0.10029535819864613
 Roysambu,Githurai,-1.2062932,36.9206391,f0c75c3ba882850169200e9145eb43eb6b587f5c,Githurai Galaxy Gamers,-1.2065854999999999,36.92148629999999,shopping_mall,0.09957138511610417
 Embakasi Central,Kayole North,-1.2659842,36.9169455,73bdf523443850677bdc3cadd3b928a7c832c413,Caraye Wholesalers,-1.2661278999999999,36.916074200000004,shopping_mall,0.09810797957194016
 Dagoretti South,Uthiru,-1.2631329,36.7188955,426925415ad0851b5014b2e92f5ee3667c07de75,Rosefree Mini Mart Kinoo,-1.2622673,36.7189565,shopping_mall,0.09642833638202566
 Dagoretti South,Uthiru,-1.2631329,36.7188955,a480cdf04fa4aff7506151824f499e527ba888de,Mama Babu's Grocery,-1.263736,36.71939950000001,shopping_mall,0.0873320463181691
 Ruaraka,Lucky Summer,-1.2393083,36.898786,5732c1866510f5fe9688aa7b5a6a8371571e1e6f,Prestige shop,-1.2386043,36.899006899999996,shopping_mall,0.08199120809982469
 Ruaraka,Lucky Summer,-1.2393083,36.898786,3fd58f0c5a3873b021253b645f09e45dd1fd5a7e,Homeland Youths For Change,-1.2386044,36.899007,shopping_mall,0.0819839317019883
 Embakasi Central,Komarok,-1.26725495,36.90524096,faa21d5539ba879ef497abbf32de2950ceb1c019,Komarock K-Mall,-1.2666478,36.905629,shopping_mall,0.08006659284205928
 Kibra,Sarangombe,-1.31226715,36.77745932,84135665c5d986f7c22e7e877ba9a992116340e6,Olympic Jirani Shop,-1.312447,36.77815089999999,shopping_mall,0.07938861154095263
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,2222464b66ae828c532d04a5a9ca2f0d3c838b61,Languages Africa; Translation Company,-1.2823239,36.8988009,shopping_mall,0.0780768646809872
 Kibra,Woodley,-1.3056567,36.77600465,93e1883d64c884585ccfa624a91ffe4dabdf13f6,"Green Park Flats, JAMUHURI",-1.3056188999999998,36.7753102,shopping_mall,0.07726506511029133
 Starehe,Ngara,-1.277803,36.8300722,afedd164cdc84958cb783ad909b0daf371fd83aa,GATOYO ENTERPRISES NELLEA PLAZA NGARA,-1.2779502,36.8294334,shopping_mall,0.07282980295944214
 Roysambu,Githurai,-1.2062932,36.9206391,608ba5c4b46d0a82cccdaa55db9ccc933adc7554,Grace Beauty Shop,-1.2069018999999999,36.9204348,shopping_mall,0.07134852553588829
 Roysambu,Roysambu,-1.2188396,36.88673920000001,2024a2b4a24cd3b873fdedfddc3db7c3f0703dac,Damsa Apartments,-1.2187457,36.8873633,shopping_mall,0.07011825585625038
 Roysambu,Roysambu,-1.2188396,36.88673920000001,dd93932d27fe7cf4f1ce0ade2e9f457a8d45bbba,high rise Mall boda boda Youth Group,-1.2184257,36.8862684,shopping_mall,0.06965210016860669
 Embakasi Central,Komarok,-1.26725495,36.90524096,d15e1954957a7c4aa30b213dbed26ad929efecde,K-MALL,-1.2668435,36.9054594,shopping_mall,0.05176376748851506
 Embakasi Central,Komarok,-1.26725495,36.90524096,7f2d6c4eb1f151251b86fc5d225c520b3ab71b40,"K-Mall Komarock,Nairobi.",-1.2671774,36.9056082,shopping_mall,0.04169980201907785
 Roysambu,Roysambu,-1.2188396,36.88673920000001,fa763fecf309f86cfdc2bd3f0440369ab0906e4d,Viusasa,-1.2186181999999999,36.8867402,shopping_mall,0.02460335096850887
 Embakasi East,Utawala,-1.285877,36.98408679999999,35a9fc3d6e6e6f83be26c1525c262640cb6b141b,Pure-mist water refil,-1.2860411,36.9840692,shopping_mall,0.018340160229960517
 Embakasi East,Utawala,-1.285877,36.98408679999999,14f614217cf9d9d32216962f969f64c4579a8b7f,Chaka House,-1.2860193000000002,36.98408420000001,shopping_mall,0.01581574161225817
