constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,dab5514c66338787e8e23538587463032e2f0925,Wanzaro Chemist Ltd,-1.3105031999999999,36.8014933,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,d39c05af6adbef57c7084bc0d29446e4c74f99ca,Mvule Pharmacy,-1.3211036,36.79955330000001,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,1faa3695eec910cfc85031987ebeba01c15f8f2c,Tarisa chemists,-1.3215350000000001,36.80232439999999,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,565f37645748878e81ec066505229281dd7b1fd2,Solai Pharmacy,-1.3216852,36.802300200000005,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,8f2a6371dfa8375477c0d121132c368ba025df28,Charzel Health Chemist,-1.3218641000000002,36.801488299999995,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,ec38b63cb641d35764c6207a49602bde17068225,Omaera Pharmaceuticals,-1.3098714,36.79910569999999,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,15b7c25f3027460b7c79faed7478a309ab1ff477,Njimia Pharmaceuticals,-1.3228243,36.80158839999999,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,9601bd2e212828a2e15b8ed1c0b59ea218d90654,Green County Pharmacy Ltd,-1.3080902,36.80099020000001,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,f7bb656e79ffd5443ac0e49ac04ddf8489f5e3a3,CANARY PHARMACY,-1.3239198,36.7993069,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,30d4076a6ab35121d4393e6037120f40f38d7449,Easton Pharmacy,-1.3241736000000002,36.8031988,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,d8e0b7b7b3007ccdb09ab43a315428032b742cf4,Golf Course Chemist,-1.3076678,36.8024799,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,7cdda739755040551bdce8234ddc09e0d56471b6,Thakan Chemist,-1.3075756,36.8006409,pharmacy
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,ae02ee3e7927115668376177c8a242d5dcfc9747,Accra Pharmacy Limited,-1.3069848,36.80239150000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a900078c9094aae2d8464cb207176bb839d06ca1,Omaera Pharmeceutical Ltd,-1.309439,36.7982695,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,7d449dc4151951bd58b6af567345f998c95adadd,DOVEYPHARMA LTD-MY CHEMIST,-1.324206,36.783032500000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e75c0c3058d76dff2eb148dc7da4c923dfc8f0c2,Goodlife Pharmacy Hurlingham,-1.2955246999999999,36.8015757,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e9eab25441ea89c9063d9311b03f4fec32c4639e,Eltons Pharmacy C.C Ltd,-1.2952288,36.806241899999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,32e69167458f4936294f134d817b75cee7738ae1,Goodlife Pharmacy Shell Madaraka,-1.3108328000000002,36.8176434,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2843538dc4830f8ccbbcd791bd0517a9841a8f68,Lifecheck Pharmacy,-1.2987549999999999,36.778267,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,d61cb45d6f52b8e85bd0e2adf9e023019a1e6f12,Goodlife Pharmacy Valley Arcade,-1.291197,36.770499900000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,33e8b03e7ba46f3f044ad3086030d708b438782d,Samkor Pharmacy,-1.3102937,36.762733600000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769890999999994,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815954999999995,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,3c71ceaa30cdbcfbcc35492dfdcc49763e9f733d,Goodlife Pharmacy Junction Mall,-1.2980197,36.76244560000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,53699e1683c1231c6ef27ddf05542b592c68dea1,Dr. Martin Otieno Oloo,-1.2860346,36.8219584,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a900078c9094aae2d8464cb207176bb839d06ca1,Omaera Pharmeceutical Ltd,-1.309439,36.7982695,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,7d449dc4151951bd58b6af567345f998c95adadd,DOVEYPHARMA LTD-MY CHEMIST,-1.324206,36.783032500000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e75c0c3058d76dff2eb148dc7da4c923dfc8f0c2,Goodlife Pharmacy Hurlingham,-1.2955246999999999,36.8015757,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e9eab25441ea89c9063d9311b03f4fec32c4639e,Eltons Pharmacy C.C Ltd,-1.2952288,36.806241899999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,32e69167458f4936294f134d817b75cee7738ae1,Goodlife Pharmacy Shell Madaraka,-1.3108328000000002,36.8176434,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2843538dc4830f8ccbbcd791bd0517a9841a8f68,Lifecheck Pharmacy,-1.2987549999999999,36.778267,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,d61cb45d6f52b8e85bd0e2adf9e023019a1e6f12,Goodlife Pharmacy Valley Arcade,-1.291197,36.770499900000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,33e8b03e7ba46f3f044ad3086030d708b438782d,Samkor Pharmacy,-1.3102937,36.762733600000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769890999999994,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815954999999995,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,3c71ceaa30cdbcfbcc35492dfdcc49763e9f733d,Goodlife Pharmacy Junction Mall,-1.2980197,36.76244560000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,53699e1683c1231c6ef27ddf05542b592c68dea1,Dr. Martin Otieno Oloo,-1.2860346,36.8219584,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,02499beed24afb74e05241d52e10a1d9a4f65c72,Kam pharmacy,-1.284424,36.823318,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,431ae9f3fa7bdd3b804b7f200a234b23d388e69b,Eltons' Pharmacy Ltd,-1.2873677,36.8247303,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c2c3aee2c93c379c54a300623be20f520d5a457a,Inkamed Pharmaceuticals,-1.287495,36.825446299999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,4b3ab1b0b23110506bc0b2b87ce4f7af3a17660f,Malibu Pharmacy Ltd,-1.2851584999999999,36.8229522,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ef804512ef95083a5b8b32a6e9ccfb4a5e8cab95,Easton Pharmacy,-1.2868471000000001,36.82536410000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ac3943a7bfa54af2e971b70f7845457de992a62b,drugs.co.ke,-1.2867996000000002,36.82600559999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,016be2f19ae18c65aeb2cbb089ee7784d2f6cd20,Nairobi Veterinary Center,-1.287867,36.82748600000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,1c21f916d9d11a6a583297e0775618eac9a72917,Penta Pharm Limited,-1.2868857,36.8271961,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b0280c6981a4e5c9817a06c06168cb5de4bedf8a,Chemist Medipharm (EA Ltd),-1.2865659999999999,36.826746,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2dbe3f3612fb6468c7a07214b168a4f36446b7b6,The New Lemuma Pharmacy,-1.2864603000000001,36.8268283,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,f9dd7302d753ea2084969e74dabaf28dd294d42f,Dischem Pharmacie,-1.282101,36.82303999999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,f3389a3ece0640079acd1d457ef18546c04bb9bd,Northern Pharmacy,-1.2859268,36.8265541,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e91868cf534e8b21e437a3820ea86d7dc540f9c0,Airtel Money Agent-Vikamed Pahrmacy,-1.2747601,36.78116719999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b2f2f387737d24fde79ce0ce753e0e84ded97ee3,Nila Chemist Wholesale and Retail,-1.2860453,36.827092799999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c60a8ec4376ecb6afc94c4e1a88ee90821dbd286,Halton's Pharmacy,-1.3117324,36.8375672,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,364ece01e9929e8eb79234f4fa40042d9ad157dc,M-Pesa RangeChem,-1.2870626,36.829133399999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c38016981d07fcb38f80fd390c1275c40dc8d163,Astrazeneca Chemist,-1.2818022,36.824985299999994,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,33551e9baa94cfe61f3bd9c6dc16bc93eddc34bf,Omaera Pharmaciticals,-1.277066,36.8215367,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8458f00958d164c11d4194f103d3698c94cda458,Pharmart,-1.3435952,36.765615600000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,59547f80da47fb4e2c26513d4b2071656f65a617,Njimia Pharmaceuticals,-1.2852486,36.831670700000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a900078c9094aae2d8464cb207176bb839d06ca1,Omaera Pharmeceutical Ltd,-1.309439,36.7982695,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,7d449dc4151951bd58b6af567345f998c95adadd,DOVEYPHARMA LTD-MY CHEMIST,-1.324206,36.783032500000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e75c0c3058d76dff2eb148dc7da4c923dfc8f0c2,Goodlife Pharmacy Hurlingham,-1.2955246999999999,36.8015757,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e9eab25441ea89c9063d9311b03f4fec32c4639e,Eltons Pharmacy C.C Ltd,-1.2952288,36.806241899999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,32e69167458f4936294f134d817b75cee7738ae1,Goodlife Pharmacy Shell Madaraka,-1.3108328000000002,36.8176434,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2843538dc4830f8ccbbcd791bd0517a9841a8f68,Lifecheck Pharmacy,-1.2987549999999999,36.778267,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,d61cb45d6f52b8e85bd0e2adf9e023019a1e6f12,Goodlife Pharmacy Valley Arcade,-1.291197,36.770499900000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,33e8b03e7ba46f3f044ad3086030d708b438782d,Samkor Pharmacy,-1.3102937,36.762733600000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769890999999994,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815954999999995,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,3c71ceaa30cdbcfbcc35492dfdcc49763e9f733d,Goodlife Pharmacy Junction Mall,-1.2980197,36.76244560000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,53699e1683c1231c6ef27ddf05542b592c68dea1,Dr. Martin Otieno Oloo,-1.2860346,36.8219584,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,02499beed24afb74e05241d52e10a1d9a4f65c72,Kam pharmacy,-1.284424,36.823318,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,431ae9f3fa7bdd3b804b7f200a234b23d388e69b,Eltons' Pharmacy Ltd,-1.2873677,36.8247303,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c2c3aee2c93c379c54a300623be20f520d5a457a,Inkamed Pharmaceuticals,-1.287495,36.825446299999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,4b3ab1b0b23110506bc0b2b87ce4f7af3a17660f,Malibu Pharmacy Ltd,-1.2851584999999999,36.8229522,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ef804512ef95083a5b8b32a6e9ccfb4a5e8cab95,Easton Pharmacy,-1.2868471000000001,36.82536410000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ac3943a7bfa54af2e971b70f7845457de992a62b,drugs.co.ke,-1.2867996000000002,36.82600559999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,016be2f19ae18c65aeb2cbb089ee7784d2f6cd20,Nairobi Veterinary Center,-1.287867,36.82748600000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,1c21f916d9d11a6a583297e0775618eac9a72917,Penta Pharm Limited,-1.2868857,36.8271961,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b0280c6981a4e5c9817a06c06168cb5de4bedf8a,Chemist Medipharm (EA Ltd),-1.2865659999999999,36.826746,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2dbe3f3612fb6468c7a07214b168a4f36446b7b6,The New Lemuma Pharmacy,-1.2864603000000001,36.8268283,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,f9dd7302d753ea2084969e74dabaf28dd294d42f,Dischem Pharmacie,-1.282101,36.82303999999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,f3389a3ece0640079acd1d457ef18546c04bb9bd,Northern Pharmacy,-1.2859268,36.8265541,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,e91868cf534e8b21e437a3820ea86d7dc540f9c0,Airtel Money Agent-Vikamed Pahrmacy,-1.2747601,36.78116719999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,b2f2f387737d24fde79ce0ce753e0e84ded97ee3,Nila Chemist Wholesale and Retail,-1.2860453,36.827092799999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c60a8ec4376ecb6afc94c4e1a88ee90821dbd286,Halton's Pharmacy,-1.3117324,36.8375672,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,364ece01e9929e8eb79234f4fa40042d9ad157dc,M-Pesa RangeChem,-1.2870626,36.829133399999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c38016981d07fcb38f80fd390c1275c40dc8d163,Astrazeneca Chemist,-1.2818022,36.824985299999994,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,33551e9baa94cfe61f3bd9c6dc16bc93eddc34bf,Omaera Pharmaciticals,-1.277066,36.8215367,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8458f00958d164c11d4194f103d3698c94cda458,Pharmart,-1.3435952,36.765615600000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,59547f80da47fb4e2c26513d4b2071656f65a617,Njimia Pharmaceuticals,-1.2852486,36.831670700000004,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,5ba797f91d35e2be39f49e06ad574dbf1966d3aa,Krishna Chemists,-1.2982678,36.8384866,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,bd32013f144a515339b3b87def2f4e8f485c5d5e,La Dawa Sprout Pharmacy & Medical Clinic,-1.3147212,36.7964425,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,db03904bc170751d7118c598c2ef3e0d055d1899,Molina Chemist,-1.3147323,36.79652319999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,4c432ad24b877ab059926ff3e8b42a2e8fbeeb32,Machakos Butchery,-1.314641,36.7976037,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ec38b63cb641d35764c6207a49602bde17068225,Omaera Pharmaceuticals,-1.3098714,36.79910569999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,adc0dc880de7bd1316ae5d9dd251b42c72480c97,Highview Chemist,-1.3111343999999998,36.80014099999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,29e339f9769dc6da6c2672f9c5d743b4eff187fd,Buseno Chemist,-1.3154298,36.79908459999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,8840c2a474731cbed7a801345eb2e3bd429e3fd2,Soweto Highrise,-1.3154803999999998,36.799042299999996,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,5aebfb37c36c4c7f9d97a31fe3ec5da6b334e006,Jomac Pharmacy,-1.314757,36.791965000000005,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,09876eda72aa3036f7c46096f357f61718dbd6e9,Four Star Pharmaceuticals Ltd,-1.3111333,36.8010368,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,dab5514c66338787e8e23538587463032e2f0925,Wanzaro Chemist Ltd,-1.3105031999999999,36.8014933,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,9601bd2e212828a2e15b8ed1c0b59ea218d90654,Green County Pharmacy Ltd,-1.3080902,36.80099020000001,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,7cdda739755040551bdce8234ddc09e0d56471b6,Thakan Chemist,-1.3075756,36.8006409,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,2b4db050dbedd9e57aa781ca9bff0cf71c6b1c35,Late Night Chemist,-1.3065597,36.800495,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,cbf2e06f78c6220de03c70b25df0349c46a39516,Pink Chemist,-1.3065597,36.800495,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,c0dec00dd372b0199f46cf4ad5f15fbfe8af04a8,Good Shepherd Pharmacy,-1.3162915000000002,36.78969289999999,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,d8e0b7b7b3007ccdb09ab43a315428032b742cf4,Golf Course Chemist,-1.3076678,36.8024799,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,885e044f1d45ee6ff486a572861c1c76e70af010,Kenmart Pharmacy,-1.3068198,36.8021688,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,f569584018f9c58f4a78e95161cae99c6653b0e8,Stage Pharmacy,-1.3069499,36.802300200000005,pharmacy
 Kibra,Laini Saba,-1.31234835,36.79611435,ae02ee3e7927115668376177c8a242d5dcfc9747,Accra Pharmacy Limited,-1.3069848,36.80239150000001,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,a900078c9094aae2d8464cb207176bb839d06ca1,Omaera Pharmeceutical Ltd,-1.309439,36.7982695,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,7d449dc4151951bd58b6af567345f998c95adadd,DOVEYPHARMA LTD-MY CHEMIST,-1.324206,36.783032500000004,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,e75c0c3058d76dff2eb148dc7da4c923dfc8f0c2,Goodlife Pharmacy Hurlingham,-1.2955246999999999,36.8015757,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,2843538dc4830f8ccbbcd791bd0517a9841a8f68,Lifecheck Pharmacy,-1.2987549999999999,36.778267,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,e9eab25441ea89c9063d9311b03f4fec32c4639e,Eltons Pharmacy C.C Ltd,-1.2952288,36.806241899999996,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,32e69167458f4936294f134d817b75cee7738ae1,Goodlife Pharmacy Shell Madaraka,-1.3108328000000002,36.8176434,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,59107eba4f0575506eff3d6599251f9c8ef05ab7,DOVEYPHARMA KILIMANI,-1.2847393,36.7931107,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,33e8b03e7ba46f3f044ad3086030d708b438782d,Samkor Pharmacy,-1.3102937,36.762733600000004,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,b90fe068fe5c1f9ccfd679c7fad10a36cc7a1bd4,"Haltons pharmacy -nssf, nairobi",-1.290109,36.811972,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,d61cb45d6f52b8e85bd0e2adf9e023019a1e6f12,Goodlife Pharmacy Valley Arcade,-1.291197,36.770499900000004,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,a13a9abf8b166a9cd568b8eb2dcdd0140ccab0f8,Leleshwa Pharmacy,-1.283385,36.784354,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769890999999994,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,3c71ceaa30cdbcfbcc35492dfdcc49763e9f733d,Goodlife Pharmacy Junction Mall,-1.2980197,36.76244560000001,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,8458f00958d164c11d4194f103d3698c94cda458,Pharmart,-1.3435952,36.765615600000004,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,c3b528e891cf16953fee3fce33d71d6c68ad591e,Maxim pharmaceuticals ltd,-1.2828012,36.81606909999999,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815954999999995,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,2681c222921904a594ee183fb02a4de8762681ec,Savannah Healthcare Services,-1.2849315000000001,36.8198419,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586000000002,36.7990489,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,0aa9890387c40a928baf7b14a61f42741bab40a8,Yaya Chemists Limited,-1.292666,36.788214,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,a900078c9094aae2d8464cb207176bb839d06ca1,Omaera Pharmeceutical Ltd,-1.309439,36.7982695,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,7d449dc4151951bd58b6af567345f998c95adadd,DOVEYPHARMA LTD-MY CHEMIST,-1.324206,36.783032500000004,pharmacy
 Kibra,Lindi,-1.31516185,36.79284123,c672f51af9c75e8ae6aa6320d139c4c6db812149,"Goodlife Pharmacy, Total Ngong Road",-1.3000812,36.7885217,pharmacy
